timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-31 00:50:00,13990.0,TP,2025-05-31 00:52:00,14031.97,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:56:00,13810.0,SL,2025-05-31 00:57:00,13782.38,-0.002000000000000113,-0.003000000000000113
2025-05-31 00:58:00,13770.0,SL,2025-05-31 00:59:00,13742.46,-0.002000000000000113,-0.003000000000000113
2025-05-31 01:00:00,13810.0,TP,2025-05-31 01:03:00,13851.429999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:04:00,13770.0,TP,2025-05-31 01:05:00,13811.309999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:06:00,13860.0,SL,2025-05-31 01:07:00,13832.28,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:08:00,13860.0,TP,2025-05-31 01:09:00,13901.579999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:10:00,13910.0,TP,2025-05-31 01:12:00,13951.729999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:13:00,14040.0,SL,2025-05-31 01:14:00,14011.92,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:15:00,14100.0,SL,2025-05-31 01:16:00,14071.8,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:17:00,14130.0,TP,2025-05-31 01:18:00,14172.389999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:19:00,14150.0,TP,2025-05-31 01:21:00,14192.449999999999,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:25:00,14000.0,SL,2025-05-31 01:27:00,13972.0,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:28:00,13990.0,SL,2025-05-31 01:29:00,13962.02,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:30:00,14000.0,TP,2025-05-31 01:32:00,14041.999999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:33:00,13990.0,SL,2025-05-31 01:34:00,13962.02,-0.0020000000000000018,-0.003000000000000002
2025-05-31 01:35:00,13930.0,TP,2025-05-31 01:36:00,13971.789999999999,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:40:00,14020.0,TP,2025-05-31 01:41:00,14062.059999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:42:00,14030.0,TP,2025-05-31 01:44:00,14072.089999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:53:00,13990.0,TP,2025-05-31 01:56:00,14031.97,0.0029999999999998916,0.0019999999999998916
2025-05-31 01:58:00,14000.0,TP,2025-05-31 02:00:00,14041.999999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 02:01:00,14040.0,SL,2025-05-31 02:04:00,14011.92,-0.0020000000000000018,-0.003000000000000002
2025-05-31 02:05:00,14030.0,TP,2025-05-31 02:07:00,14072.089999999998,0.0029999999999998916,0.0019999999999998916
