2025-06-03 11:28:53,943 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,952 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,958 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_valid.parquet, shape=(1128, 86), dist={1: 446, -1: 414, 0: 268}
2025-06-03 11:28:53,970 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_train.parquet, shape=(16, 86), dist={-1: 7, 0: 5, 1: 4}
2025-06-03 11:28:53,971 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_test.parquet, shape=(565, 86), dist={0: 220, 1: 192, -1: 153}
2025-06-03 11:28:53,980 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_valid.parquet, shape=(4, 86), dist={0: 3, -1: 1}
2025-06-03 11:28:53,988 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_train.parquet, shape=(10, 86), dist={0: 6, -1: 4}
2025-06-03 11:28:53,990 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,998 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,004 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,008 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,012 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,024 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:54,037 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_train.parquet, shape=(11, 86), dist={-1: 6, 0: 3, 1: 2}
2025-06-03 11:28:54,049 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,055 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_train.parquet, shape=(3188, 86), dist={1: 1325, -1: 1130, 0: 733}
2025-06-03 11:28:54,059 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,072 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_valid.parquet, shape=(911, 86), dist={0: 339, -1: 310, 1: 262}
2025-06-03 11:28:54,078 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_train.parquet, shape=(16, 86), dist={-1: 7, 0: 5, 1: 4}
2025-06-03 11:28:54,085 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_test.parquet, shape=(456, 86), dist={0: 158, 1: 155, -1: 143}
2025-06-03 11:28:54,090 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_valid.parquet, shape=(4, 86), dist={0: 3, -1: 1}
2025-06-03 11:28:54,103 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,104 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_train.parquet, shape=(14, 86), dist={0: 14}
2025-06-03 11:28:54,115 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,119 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,126 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,127 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,139 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:54,159 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_train.parquet, shape=(3259, 86), dist={1: 2054, -1: 995, 0: 210}
2025-06-03 11:28:54,169 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_train.parquet, shape=(3188, 86), dist={1: 1325, -1: 1130, 0: 733}
2025-06-03 11:28:54,174 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_valid.parquet, shape=(931, 86), dist={1: 646, -1: 260, 0: 25}
2025-06-03 11:28:54,182 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_valid.parquet, shape=(911, 86), dist={0: 339, -1: 310, 1: 262}
2025-06-03 11:28:54,185 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_test.parquet, shape=(466, 86), dist={1: 234, -1: 178, 0: 54}
2025-06-03 11:28:54,196 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_test.parquet, shape=(456, 86), dist={0: 158, 1: 155, -1: 143}
2025-06-03 11:28:54,211 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_train.parquet, shape=(14, 86), dist={0: 14}
2025-06-03 11:28:54,219 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_train.parquet, shape=(4125, 86), dist={1: 1580, -1: 1285, 0: 1260}
2025-06-03 11:28:54,222 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,232 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,234 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_valid.parquet, shape=(1178, 86), dist={0: 407, -1: 400, 1: 371}
2025-06-03 11:28:54,247 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_test.parquet, shape=(591, 86), dist={0: 265, 1: 164, -1: 162}
2025-06-03 11:28:54,264 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_train.parquet, shape=(17, 86), dist={-1: 11, 0: 6}
2025-06-03 11:28:54,265 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_train.parquet, shape=(3259, 86), dist={1: 2054, -1: 995, 0: 210}
2025-06-03 11:28:54,273 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_valid.parquet, shape=(5, 86), dist={0: 5}
2025-06-03 11:28:54,278 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_valid.parquet, shape=(931, 86), dist={1: 646, -1: 260, 0: 25}
2025-06-03 11:28:54,282 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,291 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_test.parquet, shape=(466, 86), dist={1: 234, -1: 178, 0: 54}
2025-06-03 11:28:54,299 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_train.parquet, shape=(7, 86), dist={0: 5, 1: 2}
2025-06-03 11:28:54,310 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,320 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,326 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_train.parquet, shape=(4125, 86), dist={1: 1580, -1: 1285, 0: 1260}
2025-06-03 11:28:54,342 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_valid.parquet, shape=(1178, 86), dist={0: 407, -1: 400, 1: 371}
2025-06-03 11:28:54,352 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_train.parquet, shape=(3097, 86), dist={1: 1640, -1: 1157, 0: 300}
2025-06-03 11:28:54,353 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_test.parquet, shape=(591, 86), dist={0: 265, 1: 164, -1: 162}
2025-06-03 11:28:54,365 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_valid.parquet, shape=(885, 86), dist={1: 373, -1: 318, 0: 194}
2025-06-03 11:28:54,367 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_train.parquet, shape=(17, 86), dist={-1: 11, 0: 6}
2025-06-03 11:28:54,377 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_test.parquet, shape=(443, 86), dist={1: 236, -1: 176, 0: 31}
2025-06-03 11:28:54,377 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_valid.parquet, shape=(5, 86), dist={0: 5}
2025-06-03 11:28:54,387 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,403 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_train.parquet, shape=(7, 86), dist={0: 5, 1: 2}
2025-06-03 11:28:54,412 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_train.parquet, shape=(3626, 86), dist={1: 1828, -1: 1280, 0: 518}
2025-06-03 11:28:54,414 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,424 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,428 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_valid.parquet, shape=(1036, 86), dist={1: 410, -1: 395, 0: 231}
2025-06-03 11:28:54,444 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_test.parquet, shape=(519, 86), dist={0: 201, 1: 197, -1: 121}
2025-06-03 11:28:54,458 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_train.parquet, shape=(3097, 86), dist={1: 1640, -1: 1157, 0: 300}
2025-06-03 11:28:54,472 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_valid.parquet, shape=(885, 86), dist={1: 373, -1: 318, 0: 194}
2025-06-03 11:28:54,475 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_train.parquet, shape=(3203, 86), dist={0: 1591, -1: 1016, 1: 596}
2025-06-03 11:28:54,484 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_test.parquet, shape=(443, 86), dist={1: 236, -1: 176, 0: 31}
2025-06-03 11:28:54,490 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_valid.parquet, shape=(915, 86), dist={0: 482, -1: 282, 1: 151}
2025-06-03 11:28:54,502 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_test.parquet, shape=(458, 86), dist={0: 272, -1: 108, 1: 78}
2025-06-03 11:28:54,516 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_train.parquet, shape=(3626, 86), dist={1: 1828, -1: 1280, 0: 518}
2025-06-03 11:28:54,532 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_valid.parquet, shape=(1036, 86), dist={1: 410, -1: 395, 0: 231}
2025-06-03 11:28:54,536 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_train.parquet, shape=(3567, 86), dist={1: 1971, -1: 1256, 0: 340}
2025-06-03 11:28:54,545 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_test.parquet, shape=(519, 86), dist={0: 201, 1: 197, -1: 121}
2025-06-03 11:28:54,552 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_valid.parquet, shape=(1019, 86), dist={1: 448, -1: 374, 0: 197}
2025-06-03 11:28:54,564 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_test.parquet, shape=(510, 86), dist={1: 194, 0: 163, -1: 153}
2025-06-03 11:28:54,575 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_train.parquet, shape=(3203, 86), dist={0: 1591, -1: 1016, 1: 596}
2025-06-03 11:28:54,580 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_train.parquet, shape=(15, 86), dist={-1: 9, 0: 6}
2025-06-03 11:28:54,593 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_valid.parquet, shape=(915, 86), dist={0: 482, -1: 282, 1: 151}
2025-06-03 11:28:54,593 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,607 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,610 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_test.parquet, shape=(458, 86), dist={0: 272, -1: 108, 1: 78}
2025-06-03 11:28:54,627 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_train.parquet, shape=(9, 86), dist={-1: 5, 1: 3, 0: 1}
2025-06-03 11:28:54,637 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,646 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_train.parquet, shape=(3567, 86), dist={1: 1971, -1: 1256, 0: 340}
2025-06-03 11:28:54,648 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,662 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_valid.parquet, shape=(1019, 86), dist={1: 448, -1: 374, 0: 197}
2025-06-03 11:28:54,666 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_train.parquet, shape=(18, 86), dist={-1: 10, 0: 5, 1: 3}
2025-06-03 11:28:54,675 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_test.parquet, shape=(510, 86), dist={1: 194, 0: 163, -1: 153}
2025-06-03 11:28:54,676 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_valid.parquet, shape=(5, 86), dist={0: 3, 1: 2}
2025-06-03 11:28:54,688 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,693 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_train.parquet, shape=(15, 86), dist={-1: 9, 0: 6}
2025-06-03 11:28:54,704 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,704 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,713 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,715 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,723 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:54,731 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_train.parquet, shape=(9, 86), dist={-1: 5, 1: 3, 0: 1}
2025-06-03 11:28:54,739 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_train.parquet, shape=(9, 86), dist={1: 4, 0: 4, -1: 1}
2025-06-03 11:28:54,742 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,750 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,754 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,761 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,772 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_train.parquet, shape=(18, 86), dist={-1: 10, 0: 5, 1: 3}
2025-06-03 11:28:54,778 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_train.parquet, shape=(11, 86), dist={1: 7, -1: 3, 0: 1}
2025-06-03 11:28:54,784 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_valid.parquet, shape=(5, 86), dist={0: 3, 1: 2}
2025-06-03 11:28:54,790 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,796 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,801 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,811 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,818 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_train.parquet, shape=(17, 86), dist={-1: 12, 0: 5}
2025-06-03 11:28:54,820 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:54,829 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_valid.parquet, shape=(5, 86), dist={0: 3, -1: 2}
2025-06-03 11:28:54,831 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:54,857 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_train.parquet, shape=(9, 86), dist={1: 4, 0: 4, -1: 1}
2025-06-03 11:28:54,868 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,874 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_train.parquet, shape=(16, 86), dist={0: 16}
2025-06-03 11:28:54,877 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,886 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,895 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_train.parquet, shape=(11, 86), dist={1: 7, -1: 3, 0: 1}
2025-06-03 11:28:54,896 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_test.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,906 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,916 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:54,934 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_train.parquet, shape=(3256, 86), dist={1: 1647, -1: 921, 0: 688}
2025-06-03 11:28:54,935 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_train.parquet, shape=(17, 86), dist={-1: 12, 0: 5}
2025-06-03 11:28:54,946 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_valid.parquet, shape=(5, 86), dist={0: 3, -1: 2}
2025-06-03 11:28:54,950 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_valid.parquet, shape=(930, 86), dist={1: 518, -1: 330, 0: 82}
2025-06-03 11:28:54,959 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:54,964 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_test.parquet, shape=(466, 86), dist={1: 194, -1: 180, 0: 92}
2025-06-03 11:28:54,976 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_train.parquet, shape=(16, 86), dist={0: 16}
2025-06-03 11:28:54,987 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,997 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_test.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:54,997 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_train.parquet, shape=(3208, 86), dist={1: 1961, -1: 1083, 0: 164}
2025-06-03 11:28:55,014 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_valid.parquet, shape=(916, 86), dist={1: 557, -1: 328, 0: 31}
2025-06-03 11:28:55,028 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_test.parquet, shape=(459, 86), dist={1: 241, -1: 138, 0: 80}
2025-06-03 11:28:55,033 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_train.parquet, shape=(3256, 86), dist={1: 1647, -1: 921, 0: 688}
2025-06-03 11:28:55,052 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_valid.parquet, shape=(930, 86), dist={1: 518, -1: 330, 0: 82}
2025-06-03 11:28:55,073 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_train.parquet, shape=(3079, 86), dist={1: 1892, -1: 1076, 0: 111}
2025-06-03 11:28:55,073 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_test.parquet, shape=(466, 86), dist={1: 194, -1: 180, 0: 92}
2025-06-03 11:28:55,100 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_valid.parquet, shape=(879, 86), dist={1: 474, -1: 346, 0: 59}
2025-06-03 11:28:55,125 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_test.parquet, shape=(441, 86), dist={1: 279, -1: 137, 0: 25}
2025-06-03 11:28:55,128 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_train.parquet, shape=(3208, 86), dist={1: 1961, -1: 1083, 0: 164}
2025-06-03 11:28:55,150 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_train.parquet, shape=(18, 86), dist={0: 11, -1: 4, 1: 3}
}
2025-06-03 11:28:55,163 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_valid.parquet, shape=(5, 86), dist={0: 5}
2025-06-03 11:28:55,165 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_test.parquet, shape=(459, 86), dist={1: 241, -1: 138, 0: 80}
2025-06-03 11:28:55,174 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:55,191 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_train.parquet, shape=(18, 86), dist={-1: 8, 1: 7, 0: 3}
2025-06-03 11:28:55,198 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_train.parquet, shape=(3079, 86), dist={1: 1892, -1: 1076, 0: 111}
2025-06-03 11:28:55,202 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_valid.parquet, shape=(5, 86), dist={1: 3, 0: 2}
2025-06-03 11:28:55,211 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:55,212 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_valid.parquet, shape=(879, 86), dist={1: 474, -1: 346, 0: 59}
2025-06-03 11:28:55,225 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_test.parquet, shape=(441, 86), dist={1: 279, -1: 137, 0: 25}
2025-06-03 11:28:55,240 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_train.parquet, shape=(18, 86), dist={0: 11, -1: 4, 1: 3}
2025-06-03 11:28:55,242 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_train.parquet, shape=(3047, 86), dist={0: 2230, -1: 421, 1: 396}
2025-06-03 11:28:55,255 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_valid.parquet, shape=(5, 86), dist={0: 5}
2025-06-03 11:28:55,261 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_valid.parquet, shape=(870, 86), dist={0: 681, 1: 97, -1: 92}
2025-06-03 11:28:55,271 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:55,283 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_test.parquet, shape=(436, 86), dist={0: 350, 1: 50, -1: 36}
2025-06-03 11:28:55,301 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_train.parquet, shape=(18, 86), dist={-1: 8, 1: 7, 0: 3}
2025-06-03 11:28:55,320 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_valid.parquet, shape=(5, 86), dist={1: 3, 0: 2}
2025-06-03 11:28:55,337 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:55,373 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_train.parquet, shape=(3047, 86), dist={0: 2230, -1: 421, 1: 396}
2025-06-03 11:28:55,389 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_valid.parquet, shape=(870, 86), dist={0: 681, 1: 97, -1: 92}
